t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.680000000000000000e+03,4.997516476880926595e-01,-1.365661144989808484e+01,1.414184577374511775e+01,1.451732384105977602e-02,4.239000000000000057e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.681000000000000000e+03,1.917086621068698982e+00,-1.289119664887135741e+01,1.409108060968752163e+01,7.172026602525348737e-01,4.220000000000000284e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.682000000000000000e+03,1.576171715691120134e+00,-1.301205161745450312e+01,1.403983952221688547e+01,5.483838109287377804e-01,4.222999999999999687e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.683000000000000000e+03,1.945755591611963986e+00,-1.277034168028818328e+01,1.398955028157232938e+01,7.265469903278179986e-01,4.217000000000000171e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.684000000000000000e+03,1.139633912396073478e+00,-1.313290658603767547e+01,1.393783327068865319e+01,3.347072277450958144e-01,4.225999999999999801e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.685000000000000000e+03,2.861113727262037942e-01,-1.353575648131491072e+01,1.388452984842817628e+01,-6.266199438706177016e-02,4.235999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.686000000000000000e+03,1.710129754963074955e+00,-1.277034168028818328e+01,1.383424060778362019e+01,6.462308274676381581e-01,4.217000000000000171e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.687000000000000000e+03,6.005137633632605665e-01,-1.329404654414856424e+01,1.378188903234922336e+01,1.126712751626014475e-01,4.229999999999999716e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.688000000000000000e+03,1.546450906117547985e+00,-1.277034168028818328e+01,1.373159979170466727e+01,5.851927947010640008e-01,4.217000000000000171e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.689000000000000000e+03,1.449094966284875330e+00,-1.277034168028818328e+01,1.368131055106011118e+01,5.381260955129473222e-01,4.217000000000000171e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.690000000000000000e+03,1.355524572331311184e+00,-1.277034168028818328e+01,1.363102131041555509e+01,4.948449422039393197e-01,4.217000000000000171e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.691000000000000000e+03,-3.330669073875469621e-16,-1.381775140800897361e+01,1.432587374519534862e+01,-5.081223371863753391e-01,4.242999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.692000000000000000e+03,-7.771561172376095783e-16,-1.381775140800897361e+01,1.428500577584973996e+01,-4.672543678407671264e-01,4.242999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.693000000000000000e+03,-4.440892098500626162e-16,-1.393860637659214596e+01,1.447941443815789420e+01,-5.408080615657486767e-01,4.246000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.694000000000000000e+03,2.210725978081726772e-01,-1.381775140800897361e+01,1.442500052793365839e+01,-3.861765221165120998e-01,4.242999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.695000000000000000e+03,1.977186294775411524e-01,-1.381775140800897361e+01,1.437058661770942258e+01,-3.551165802229078183e-01,4.242999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.696000000000000000e+03,1.718665289840667354e-01,-1.381775140800897361e+01,1.431617270748518678e+01,-3.265547704921464289e-01,4.242999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.697000000000000000e+03,4.996003610813204432e-16,-1.393860637659214596e+01,1.435003122351982974e+01,-4.114248469276832743e-01,4.246000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.698000000000000000e+03,8.881784197001252323e-16,-1.405946134517532009e+01,1.454893022010828929e+01,-4.894688749329683120e-01,4.249000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.699000000000000000e+03,2.164674949594217468e-01,-1.393860637659214596e+01,1.449404038647101345e+01,-3.389665149194457383e-01,4.246000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+03,2.203542131278071636e+00,-1.289119664887135741e+01,1.444327522241341732e+01,6.514635577360119445e-01,4.220000000000000284e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.701000000000000000e+03,3.181441201502948068e-01,-1.381775140800897361e+01,1.438886131218918152e+01,-2.529657840299130989e-01,4.242999999999999972e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.702000000000000000e+03,2.298777693604321382e+00,-1.277034168028818328e+01,1.433857207154462543e+01,7.305473023478793460e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.703000000000000000e+03,7.174490409207650021e-01,-1.353575648131491072e+01,1.428526864928414852e+01,-3.206312704847280592e-02,4.235999999999999943e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.704000000000000000e+03,4.342588671483506024e-01,-1.365661144989808484e+01,1.423148930361063158e+01,-1.406189865641961079e-01,4.239000000000000057e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.705000000000000000e+03,8.183532838351287308e-02,-1.381775140800897361e+01,1.417707539338639577e+01,-2.774886569939092884e-01,4.242999999999999972e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.706000000000000000e+03,3.596937537461908363e-01,-1.365661144989808484e+01,1.412329604771287883e+01,-1.069908440686031803e-01,4.239000000000000057e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.707000000000000000e+03,1.321870416396385695e+00,-1.313290658603767547e+01,1.407157903682920264e+01,3.831979656048585259e-01,4.225999999999999801e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.708000000000000000e+03,1.936729734833596339e+00,-1.277034168028818328e+01,1.402128979618464655e+01,6.857816189371329640e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.709000000000000000e+03,2.063749066526452403e+00,-1.264948671170501093e+01,1.397147647895313050e+01,7.417592992783326178e-01,4.214000000000000057e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.710000000000000000e+03,1.721810932491120827e+00,-1.277034168028818328e+01,1.392118723830857441e+01,5.709653744707297029e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.711000000000000000e+03,1.625599295381016773e+00,-1.277034168028818328e+01,1.387089799766401832e+01,5.250429780051818485e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.712000000000000000e+03,1.533081168580699760e+00,-1.277034168028818328e+01,1.382060875701946223e+01,4.828140918494208678e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.713000000000000000e+03,1.443959485311027580e+00,-1.277034168028818328e+01,1.377031951637490614e+01,4.439816492243047752e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.714000000000000000e+03,1.357961071692530552e+00,-1.277034168028818328e+01,1.372003027573035006e+01,4.082724762503637250e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.715000000000000000e+03,1.274834725054077911e+00,-1.277034168028818328e+01,1.366974103508579397e+01,3.754353702564672268e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.716000000000000000e+03,1.194349446802006387e+00,-1.277034168028818328e+01,1.361945179444123788e+01,3.452393326489519021e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.717000000000000000e+03,1.116292817418504946e+00,-1.277034168028818328e+01,1.356916255379668179e+01,3.174719439100064378e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.718000000000000000e+03,1.040469502157886694e+00,-1.277034168028818328e+01,1.351887331315212570e+01,2.919378692939442743e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.719000000000000000e+03,9.666998769287991067e-01,-1.277034168028818328e+01,1.346858407250756962e+01,2.684574847094127747e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.720000000000000000e+03,8.948187646958873920e-01,-1.277034168028818328e+01,1.341829483186301353e+01,2.468656131210571203e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.721000000000000000e+03,1.057139842756190884e+00,-1.264948671170501093e+01,1.336848151463149748e+01,3.381450398297044524e-01,4.214000000000000057e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.722000000000000000e+03,7.476641571814687248e-01,-1.277034168028818328e+01,1.331819227398694139e+01,1.998135634827106211e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.723000000000000000e+03,6.813040336222476734e-01,-1.277034168028818328e+01,1.326790303334238530e+01,1.837426805680456299e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.724000000000000000e+03,6.162364813637691840e-01,-1.277034168028818328e+01,1.321761379269782921e+01,1.689643689541232841e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.725000000000000000e+03,4.440892098500626162e-16,-1.381775140800897361e+01,1.462554394290519433e+01,-8.077925348962202712e-01,4.242999999999999972e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.726000000000000000e+03,2.025257950276514229e+00,-1.277034168028818328e+01,1.457525470226063824e+01,2.203449283040592732e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.727000000000000000e+03,2.189712070824434420e+00,-1.264948671170501093e+01,1.452544138502912219e+01,3.137573975003232207e-01,4.214000000000000057e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.728000000000000000e+03,1.774503606409864043e-01,-1.365661144989808484e+01,1.447166203935560524e+01,-6.376002288165339982e-01,4.239000000000000057e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.729000000000000000e+03,1.879700319875507342e+00,-1.277034168028818328e+01,1.442137279871104916e+01,2.286692014526414685e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.730000000000000000e+03,8.036685549136647344e-01,-1.329404654414856424e+01,1.436902122327665232e+01,-2.713061242144233498e-01,4.229999999999999716e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.731000000000000000e+03,1.780488765462294731e+00,-1.277034168028818328e+01,1.431873198263209623e+01,2.320984631183816982e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.732000000000000000e+03,1.711531987136934774e+00,-1.277034168028818328e+01,1.426844274198754015e+01,2.134309254375778009e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.733000000000000000e+03,6.661338147750939243e-16,-1.393860637659214596e+01,1.481664345024188023e+01,-8.780370736497336015e-01,4.246000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.734000000000000000e+03,1.255546521413357430e+00,-1.329404654414856424e+01,1.476429187480748340e+01,-2.146988092455617281e-01,4.229999999999999716e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.735000000000000000e+03,7.555319016335582116e-01,-1.353575648131491072e+01,1.471098845254700649e+01,-4.197000695985376173e-01,4.235999999999999943e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.736000000000000000e+03,1.935650381528566388e-01,-1.381775140800897361e+01,1.465657454232277068e+01,-6.452580961609404309e-01,4.242999999999999972e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.737000000000000000e+03,1.910488426402620066e-01,-1.381775140800897361e+01,1.460216063209853488e+01,-5.933603814492992568e-01,4.242999999999999972e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.738000000000000000e+03,1.843585456195800942e-01,-1.381775140800897361e+01,1.454774672187429907e+01,-5.456367682457453627e-01,4.242999999999999972e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.739000000000000000e+03,-4.440892098500626162e-16,-1.393860637659214596e+01,1.455149258995470518e+01,-6.128862133625596620e-01,4.246000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.740000000000000000e+03,2.241571399666941300e+00,-1.277034168028818328e+01,1.450120334931014909e+01,5.107097306449756013e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.741000000000000000e+03,-2.220446049250313081e-16,-1.405946134517532009e+01,1.477526424366487312e+01,-7.158028984895532520e-01,4.249000000000000199e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.742000000000000000e+03,4.671369715300396352e-01,-1.381775140800897361e+01,1.472085033344063731e+01,-4.359619539016240664e-01,4.242999999999999972e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.743000000000000000e+03,2.153216458370801334e-01,-1.393860637659214596e+01,1.466596049980336147e+01,-5.120324773741353752e-01,4.246000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.744000000000000000e+03,1.441430641036240079e+00,-1.329404654414856424e+01,1.461360892436896464e+01,1.218682608158396796e-01,4.229999999999999716e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.745000000000000000e+03,3.719264757325655979e-01,-1.381775140800897361e+01,1.455919501414472883e+01,-3.695171304031896198e-01,4.242999999999999972e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.746000000000000000e+03,2.361934202814924610e+00,-1.277034168028818328e+01,1.450890577350017274e+01,6.233701096029353739e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.747000000000000000e+03,2.261507684853869105e+00,-1.277034168028818328e+01,1.445861653285561665e+01,5.732328322864358450e-01,4.217000000000000171e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.748000000000000000e+03,4.603661697046519397e-01,-1.365661144989808484e+01,1.440483718718209971e+01,-2.878595675793629294e-01,4.239000000000000057e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.749000000000000000e+03,1.197851009730697136e-01,-1.381775140800897361e+01,1.435042327695786391e+01,-4.128867679758205789e-01,4.242999999999999972e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.750000000000000000e+03,6.409990829789444788e-01,-1.353575648131491072e+01,1.429711985469738700e+01,-1.203642904035318595e-01,4.235999999999999943e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.751000000000000000e+03,1.665334536937734811e-16,-1.393860637659214596e+01,1.441973876476723504e+01,-4.811323881750889098e-01,4.246000000000000085e+01,3.900000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
